Date/time,Pressure,Temperature[°C],Barometric,Depth
2023-06-23 12:50:00,757.467,13.828,751.225,0.2695274676982885
2023-06-23 12:55:00,757.467,13.909,751.225,0.26952852909990843
2023-06-23 13:00:00,757.467,13.99,751.225,0.2695295905015284
2023-06-23 13:05:00,757.5253333333334,14.052333333333333,751.0693333333334,0.2716741924913147
2023-06-23 13:10:00,757.5836666666667,14.114666666666666,750.9136666666667,0.27381885048716603
2023-06-23 13:15:00,757.642,14.177,750.758,0.2759635644890884
2023-06-23 13:20:00,757.5446666666667,14.235666666666667,750.8163333333333,0.274404932328219
2023-06-23 13:25:00,757.4473333333334,14.294333333333332,750.8746666666667,0.27284626182418414
2023-06-23 13:30:00,757.35,14.353,750.933,0.27128755297697926
2023-06-23 13:35:00,757.2916666666666,14.411999999999999,750.933,0.27070393860549175
2023-06-23 13:40:00,757.2333333333333,14.471,750.933,0.27012030978394336
2023-06-23 13:45:00,757.175,14.53,750.933,0.2695366665123282
2023-06-23 13:50:00,757.2333333333333,14.576666666666666,750.8746666666667,0.27070613668155297
2023-06-23 13:55:00,757.2916666666666,14.623333333333333,750.8163333333333,0.27187562970963264
2023-06-23 14:00:00,757.35,14.67,750.758,0.2730451455965733
2023-06-23 14:05:00,757.2916666666666,14.687666666666667,750.8163333333333,0.271876504228426
2023-06-23 14:10:00,757.2333333333333,14.705333333333334,750.8746666666667,0.2707078542065713
2023-06-23 14:15:00,757.175,14.723,750.933,0.269539195531003
2023-06-23 14:20:00,757.2333333333333,14.725333333333333,750.8746666666667,0.27070812117937204
2023-06-23 14:25:00,757.2916666666666,14.727666666666668,750.8163333333333,0.271877047970681
2023-06-23 14:30:00,757.35,14.73,750.758,0.27304597590493584
2023-06-23 14:35:00,757.35,14.73,750.8163333333333,0.27246152779695826
2023-06-23 14:40:00,757.35,14.73,750.8746666666667,0.27187707968898067
2023-06-23 14:45:00,757.35,14.73,750.933,0.27129263158100314
2023-06-23 14:50:00,757.35,14.716666666666667,750.8163333333333,0.2724613449167644
2023-06-23 14:55:00,757.35,14.703333333333333,750.6996666666666,0.27363005172142335
2023-06-23 15:00:00,757.35,14.69,750.583,0.27479875199498005
2023-06-23 15:05:00,757.389,14.661,750.6803333333334,0.2742139003670469
2023-06-23 15:10:00,757.428,14.632,750.7776666666666,0.27362905584168595
2023-06-23 15:15:00,757.467,14.603,750.875,0.27304421841890025
2023-06-23 15:20:00,757.3113333333333,14.565333333333333,750.836,0.2718748412833629
2023-06-23 15:25:00,757.1556666666667,14.527666666666667,750.797,0.27070548259819105
2023-06-23 15:30:00,757.0,14.49,750.758,0.2695361423633816
2023-06-23 15:35:00,757.1556666666667,14.444333333333333,750.797,0.27070437021152116
2023-06-23 15:40:00,757.3113333333333,14.398666666666667,750.836,0.27187257569063394
2023-06-23 15:45:00,757.467,14.353,750.875,0.27304075880072287
2023-06-23 15:50:00,757.5253333333334,14.302999999999999,750.9333333333333,0.27304006687709037
2023-06-23 15:55:00,757.5836666666667,14.253,750.9916666666667,0.27303937495345193
2023-06-23 16:00:00,757.642,14.203,751.05,0.27303868302981943
2023-06-23 16:05:00,757.5446666666667,14.142999999999999,750.8943333333333,0.273622228946487
2023-06-23 16:10:00,757.4473333333334,14.083,750.7386666666666,0.274205760168179
2023-06-23 16:15:00,757.35,14.023,750.583,0.2747892766948893
2023-06-23 16:20:00,757.35,13.948666666666666,750.6996666666666,0.27361951587225475
2023-06-23 16:25:00,757.35,13.874333333333334,750.8163333333333,0.27244979146051534
2023-06-23 16:30:00,757.35,13.8,750.933,0.27128010345967113
2023-06-23 16:35:00,757.3306666666667,13.725666666666667,750.9136666666667,0.2712791021080378
2023-06-23 16:40:00,757.3113333333333,13.651333333333334,750.8943333333333,0.27127810075640296
2023-06-23 16:45:00,757.292,13.577,750.875,0.2712770994047711
2023-06-23 16:50:00,757.1946666666666,13.491333333333333,750.836,0.27069164895756276
2023-06-23 16:55:00,757.0973333333334,13.405666666666667,750.797,0.2701062194915234
2023-06-23 17:00:00,757.0,13.32,750.758,0.26952081100664865
2023-06-23 17:05:00,757.0,13.232333333333333,750.6413333333334,0.2706881916597942
2023-06-23 17:10:00,757.0,13.144666666666668,750.5246666666667,0.27185552937094226
2023-06-23 17:15:00,757.0,13.057,750.408,0.2730228241400929
2023-06-23 17:20:00,756.961,12.967,750.3693333333333,0.2730182402077531
2023-06-23 17:25:00,756.922,12.877,750.3306666666667,0.2730136564013703
2023-06-23 17:30:00,756.883,12.787,750.292,0.2730090727209445
2023-06-23 17:35:00,756.922,12.690333333333333,750.292,0.2733983135196683
2023-06-23 17:40:00,756.961,12.593666666666667,750.292,0.27378753848979925
2023-06-23 17:45:00,757.0,12.497,750.292,0.27417674763133726
2023-06-23 17:50:00,757.0583333333333,12.404666666666667,750.3306666666667,0.2743723938958073
2023-06-23 17:55:00,757.1166666666667,12.312333333333333,750.3693333333333,0.27456803253615136
2023-06-23 18:00:00,757.175,12.22,750.408,0.2747636635523636
2023-06-23 18:05:00,757.175,12.132333333333333,750.4663333333333,0.27417828817061396
2023-06-23 18:10:00,757.175,12.044666666666668,750.5246666666667,0.2735929342598631
2023-06-23 18:15:00,757.175,11.957,750.583,0.27300760182011097
2023-06-23 18:20:00,757.2139999999999,11.864666666666666,750.5246666666667,0.2739809320081191
2023-06-23 18:25:00,757.253,11.772333333333334,750.4663333333333,0.2749542244631518
2023-06-23 18:30:00,757.292,11.68,750.408,0.27592747918520616
2023-06-23 18:35:00,757.253,11.587666666666667,750.408,0.2755356567961663
2023-06-23 18:40:00,757.2139999999999,11.495333333333333,750.408,0.2751438495261603
2023-06-23 18:45:00,757.175,11.403,750.408,0.27475205737519093
2023-06-23 18:50:00,757.2139999999999,11.306333333333333,750.3693333333333,0.27552827684342607
2023-06-23 18:55:00,757.253,11.209666666666667,750.3306666666667,0.27630446478976406
2023-06-23 19:00:00,757.292,11.113,750.292,0.27708062121420196
2023-06-23 19:05:00,757.3503333333333,11.020999999999999,750.389,0.2766921647409808
2023-06-23 19:10:00,757.4086666666667,10.929,750.486,0.27630372320346064
2023-06-23 19:15:00,757.467,10.837,750.583,0.2759152966016353
2023-06-23 19:20:00,757.4086666666667,10.758,750.583,0.27533019323189983
2023-06-23 19:25:00,757.3503333333333,10.679,750.583,0.27474510921055195
2023-06-23 19:30:00,757.292,10.6,750.583,0.27416004453759746
2023-06-23 19:35:00,757.3503333333333,10.539,750.6413333333334,0.27415918540817885
2023-06-23 19:40:00,757.4086666666667,10.478,750.6996666666666,0.2741583262787632
2023-06-23 19:45:00,757.467,10.417,750.758,0.2741574671493445
2023-06-23 19:50:00,757.564,10.360333333333333,750.758,0.27512763296481757
2023-06-23 19:55:00,757.6610000000001,10.303666666666667,750.758,0.27609777570217575
2023-06-23 20:00:00,757.758,10.247,750.758,0.27706789536141596
2023-06-23 20:05:00,757.8163333333333,10.200333333333333,750.8553333333333,0.2766768351422152
2023-06-23 20:10:00,757.8746666666667,10.153666666666666,750.9526666666667,0.27628578256440406
2023-06-23 20:15:00,757.933,10.107,751.05,0.27589473762798405
2023-06-23 20:20:00,757.933,10.057,751.1083333333333,0.2753101392988213
2023-06-23 20:25:00,757.933,10.007,751.1666666666666,0.27472555321547826
2023-06-23 20:30:00,757.933,9.957,751.225,0.274140979377949
2023-06-23 20:35:00,758.0303333333334,9.910333333333334,751.3223333333334,0.274140322218438
2023-06-23 20:40:00,758.1276666666666,9.863666666666667,751.4196666666667,0.2741396650589269
2023-06-23 20:45:00,758.225,9.817,751.517,0.27413900789941437
2023-06-23 20:50:00,758.225,9.770333333333333,751.517,0.2741383507399033
2023-06-23 20:55:00,758.225,9.723666666666666,751.517,0.2741376935803922
2023-06-23 21:00:00,758.225,9.677,751.517,0.27413703642088116
2023-06-23 21:05:00,758.3223333333334,9.630333333333333,751.5753333333333,0.2745267070477765
2023-06-23 21:10:00,758.4196666666667,9.583666666666668,751.6336666666667,0.27491637003327624
2023-06-23 21:15:00,758.517,9.537,751.692,0.2753060253773908
2023-06-23 21:20:00,758.5753333333333,9.488000000000001,751.692,0.275889129506978
2023-06-23 21:25:00,758.6336666666667,9.439,751.692,0.27647222163566476
2023-06-23 21:30:00,758.692,9.39,751.692,0.27705530176345117
2023-06-23 21:35:00,758.7503333333333,9.345666666666666,751.7306666666667,0.2772514704939427
2023-06-23 21:40:00,758.8086666666667,9.301333333333334,751.7693333333333,0.2774476355637574
2023-06-23 21:45:00,758.867,9.257,751.808,0.27764379697288327
2023-06-23 21:50:00,758.9056666666667,9.211333333333332,751.8663333333333,0.277446305584085
2023-06-23 21:55:00,758.9443333333332,9.165666666666667,751.9246666666667,0.2772488179660593
2023-06-23 22:00:00,758.983,9.12,751.983,0.2770513341188181
2023-06-23 22:05:00,759.0413333333333,9.077666666666666,751.983,0.2776344679649207
2023-06-23 22:10:00,759.0996666666666,9.035333333333334,751.983,0.2782175914428984
2023-06-23 22:15:00,759.158,8.993,751.983,0.2788007045527513
2023-06-23 22:20:00,759.158,8.955333333333334,751.983,0.2788001372040604
2023-06-23 22:25:00,759.158,8.917666666666667,751.983,0.27879956985536947
2023-06-23 22:30:00,759.158,8.88,751.983,0.2787990025066786
2023-06-23 22:35:00,759.197,8.841000000000001,752.0413333333333,0.2786049512850981
2023-06-23 22:40:00,759.236,8.802,752.0996666666666,0.27841090322923917
2023-06-23 22:45:00,759.275,8.763,752.158,0.2782168583390958
2023-06-23 22:50:00,759.275,8.721,752.158,0.2782162308340546
2023-06-23 22:55:00,759.275,8.679,752.158,0.27821560332901346
2023-06-23 23:00:00,759.275,8.637,752.158,0.27821497582397225
2023-06-23 23:05:00,759.3916666666667,8.597,752.2553333333334,0.27840783208685504
2023-06-23 23:10:00,759.5083333333333,8.557,752.3526666666667,0.2786006851028485
2023-06-23 23:15:00,759.625,8.517,752.45,0.2787935348719496
2023-06-23 23:20:00,759.5666666666667,8.478,752.3916666666667,0.2787929474401192
2023-06-23 23:25:00,759.5083333333333,8.439,752.3333333333334,0.27879236000828883
2023-06-23 23:30:00,759.45,8.4,752.275,0.27879177257645843
2023-06-23 23:35:00,759.45,8.36,752.3333333333334,0.27820750203282396
2023-06-23 23:40:00,759.45,8.32,752.3916666666667,0.277623241285843
2023-06-23 23:45:00,759.45,8.28,752.45,0.2770389903355154
2023-06-23 23:50:00,759.5083333333333,8.241,752.45,0.27762207070821804
2023-06-23 23:55:00,759.5666666666667,8.202,752.45,0.2782051415291837
2023-06-24 00:00:00,759.625,8.163,752.45,0.2787882027984122
2023-06-24 00:05:00,759.625,8.123,752.3916666666667,0.27937123933109087
2023-06-24 00:10:00,759.625,8.083,752.3333333333334,0.2799542660671161
2023-06-24 00:15:00,759.625,8.043,752.275,0.28053728300648795
2023-06-24 00:20:00,759.5083333333333,8.003,752.1776666666666,0.28034323603875577
2023-06-24 00:25:00,759.3916666666667,7.963,752.0803333333333,0.28014919231791446
2023-06-24 00:30:00,759.275,7.923,751.983,0.279955151843964
2023-06-24 00:35:00,759.236,7.886333333333333,751.9246666666667,0.2801480155952206
2023-06-24 00:40:00,759.197,7.849666666666667,751.8663333333333,0.2803408763701635
2023-06-24 00:45:00,759.158,7.813,751.808,0.2805337341687869
2023-06-24 00:50:00,759.061,7.777666666666667,751.7693333333333,0.2799495922470494
2023-06-24 00:55:00,758.9639999999999,7.742333333333333,751.7306666666667,0.279365458979018
2023-06-24 01:00:00,758.867,7.707,751.692,0.27878133436470154
2023-06-24 01:05:00,758.8086666666667,7.6723333333333334,751.6336666666667,0.27878081220307455
2023-06-24 01:10:00,758.7503333333333,7.637666666666666,751.5753333333333,0.27878029004144755
2023-06-24 01:15:00,758.692,7.603,751.517,0.2787797678798205
2023-06-24 01:20:00,758.692,7.5729999999999995,751.517,0.2787793160091817
2023-06-24 01:25:00,758.692,7.543,751.517,0.27877886413854297
2023-06-24 01:30:00,758.692,7.513,751.517,0.27877841226790423
2023-06-24 01:35:00,758.5946666666666,7.485333333333333,751.4586666666667,0.2783878433718665
2023-06-24 01:40:00,758.4973333333334,7.457666666666666,751.4003333333334,0.27799727900607824
2023-06-24 01:45:00,758.4,7.43,751.342,0.27760671917054536
2023-06-24 01:50:00,758.4973333333334,7.406666666666666,751.342,0.2785800704829373
2023-06-24 01:55:00,758.5946666666666,7.383333333333334,751.342,0.2795534122599199
2023-06-24 02:00:00,758.692,7.36,751.342,0.28052674450149323
2023-06-24 02:05:00,758.7503333333333,7.331,751.4003333333334,0.2805262970393455
2023-06-24 02:10:00,758.8086666666667,7.302,751.4586666666667,0.2805258495772037
2023-06-24 02:15:00,758.867,7.273,751.517,0.28052540211505606
2023-06-24 02:20:00,758.867,7.238666666666666,751.4586666666667,0.28110840309404816
2023-06-24 02:25:00,758.867,7.2043333333333335,751.4003333333334,0.28169139566424317
2023-06-24 02:30:00,758.867,7.17,751.342,0.2822743798256469
2023-06-24 02:35:00,758.867,7.133333333333333,751.342,0.28227380059851376
2023-06-24 02:40:00,758.867,7.096666666666667,751.342,0.2822732213713806
2023-06-24 02:45:00,758.867,7.06,751.342,0.28227264214424747
2023-06-24 02:50:00,758.867,7.026666666666666,751.342,0.2822721155741264
2023-06-24 02:55:00,758.867,6.993333333333333,751.342,0.28227158900400534
2023-06-24 03:00:00,758.867,6.96,751.342,0.28227106243388433
2023-06-24 03:05:00,758.9056666666667,6.927666666666667,751.4003333333334,0.2820738312822181
2023-06-24 03:10:00,758.9443333333332,6.895333333333333,751.4586666666667,0.2818766028003732
2023-06-24 03:15:00,758.983,6.863,751.517,0.2816793769883496
2023-06-24 03:20:00,758.983,6.835333333333334,751.5753333333333,0.28109546202031693
2023-06-24 03:25:00,758.983,6.807666666666667,751.6336666666667,0.28051155382829995
2023-06-24 03:30:00,758.983,6.78,751.692,0.2799276524123045
2023-06-24 03:35:00,758.983,6.7523333333333335,751.6336666666667,0.28051070012739504
2023-06-24 03:40:00,758.983,6.724666666666667,751.5753333333333,0.28109374106646995
2023-06-24 03:45:00,758.983,6.697,751.517,0.2816767752295233
2023-06-24 03:50:00,759.0413333333333,6.671333333333333,751.614,0.2812896214868178
2023-06-24 03:55:00,759.0996666666666,6.645666666666667,751.711,0.28090247191095563
2023-06-24 04:00:00,759.158,6.62,751.808,0.28051532650193667
2023-06-24 04:05:00,759.158,6.596666666666667,751.711,0.28148516399166745
2023-06-24 04:10:00,759.158,6.573333333333333,751.614,0.2824549919786444
2023-06-24 04:15:00,759.158,6.55,751.517,0.2834248104628675
2023-06-24 04:20:00,759.158,6.526666666666666,751.5753333333333,0.2828409926389166
2023-06-24 04:25:00,759.158,6.503333333333334,751.6336666666667,0.28225718052967724
2023-06-24 04:30:00,759.158,6.48,751.692,0.28167337413515536
2023-06-24 04:35:00,759.0996666666666,6.4543333333333335,751.692,0.28108953717017493
2023-06-24 04:40:00,759.0413333333333,6.4286666666666665,751.692,0.28050570649138057
2023-06-24 04:45:00,758.983,6.403,751.692,0.27992188209877206
2023-06-24 04:50:00,759.0803333333333,6.379666666666666,751.692,0.2808950121509476
2023-06-24 04:55:00,759.1776666666666,6.356333333333334,751.692,0.28186813266771227
2023-06-24 05:00:00,759.275,6.333,751.692,0.28284124364907065
2023-06-24 05:05:00,759.1776666666666,6.309666666666667,751.7306666666667,0.2814806772174701
2023-06-24 05:10:00,759.0803333333333,6.286333333333333,751.7693333333333,0.2801201241093242
2023-06-24 05:15:00,758.983,6.263,751.808,0.2787595843246225
2023-06-24 05:20:00,759.0803333333333,6.2396666666666665,751.808,0.279732691452629
2023-06-24 05:25:00,759.1776666666666,6.216333333333333,751.808,0.28070578904522475
2023-06-24 05:30:00,759.275,6.193,751.808,0.28167887710241407
2023-06-24 05:35:00,759.0223333333333,6.169666666666666,751.711,0.2801216672392822
2023-06-24 05:40:00,758.7696666666667,6.146333333333334,751.614,0.27856447262627426
2023-06-24 05:45:00,758.517,6.123,751.517,0.27700729326339
2023-06-24 05:50:00,758.614,6.106333333333334,751.517,0.27797714601700657
2023-06-24 05:55:00,758.711,6.089666666666667,751.517,0.2789469919829418
2023-06-24 06:00:00,758.808,6.073,751.517,0.27991683116119576
2023-06-24 06:05:00,758.8663333333333,6.059666666666667,751.5753333333333,0.27991662708291143
2023-06-24 06:10:00,758.9246666666667,6.046333333333334,751.6336666666667,0.27991642300462405
2023-06-24 06:15:00,758.983,6.033,751.692,0.27991621892633967
2023-06-24 06:20:00,759.0803333333333,6.018666666666667,751.7306666666667,0.2805027144838639
2023-06-24 06:25:00,759.1776666666666,6.004333333333333,751.7693333333333,0.28108920651086233
2023-06-24 06:30:00,759.275,5.99,751.808,0.28167569500733347
2023-06-24 06:35:00,759.3333333333334,5.983333333333333,751.8663333333333,0.28167559050503344
2023-06-24 06:40:00,759.3916666666667,5.976666666666667,751.9246666666667,0.28167548600273046
2023-06-24 06:45:00,759.45,5.97,751.983,0.2816753815004305
2023-06-24 06:50:00,759.45,5.9656666666666665,752.0413333333333,0.2810919387301564
2023-06-24 06:55:00,759.45,5.961333333333333,752.0996666666666,0.28050849702118946
2023-06-24 07:00:00,759.45,5.957,752.158,0.27992505637352366
2023-06-24 07:05:00,759.5083333333333,5.953666666666667,752.197,0.28011835195100254
2023-06-24 07:10:00,759.5666666666667,5.950333333333333,752.236,0.28031164725790575
2023-06-24 07:15:00,759.625,5.947,752.275,0.2805049422942347
2023-06-24 07:20:00,759.7223333333334,5.952333333333334,752.3916666666667,0.2803116780361917
2023-06-24 07:25:00,759.8196666666666,5.957666666666666,752.5083333333333,0.2801184133452285
2023-06-24 07:30:00,759.917,5.963,752.625,0.27992514822134795
2023-06-24 07:35:00,759.917,5.981,752.664,0.2795353947567534
2023-06-24 07:40:00,759.917,5.9990000000000006,752.703,0.2791456383447656
2023-06-24 07:45:00,759.917,6.017,752.742,0.2787558789853861
2023-06-24 07:50:00,759.9556666666667,6.042333333333334,752.8586666666666,0.27797619250593364
2023-06-24 07:55:00,759.9943333333333,6.067666666666667,752.9753333333333,0.27719649773011223
2023-06-24 08:00:00,760.033,6.093,753.092,0.2764167946579279
2023-06-24 08:05:00,760.0913333333333,6.133,753.0336666666667,0.2775841681730422
2023-06-24 08:10:00,760.1496666666667,6.173,752.9753333333333,0.2787515612814692
2023-06-24 08:15:00,760.208,6.213,752.917,0.2799189739831972
2023-06-24 08:20:00,760.1693333333333,6.264333333333333,752.917,0.2795330412589858
2023-06-24 08:25:00,760.1306666666667,6.315666666666667,752.917,0.2791471002010879
2023-06-24 08:30:00,760.092,6.367,752.917,0.27876115080950353
2023-06-24 08:35:00,760.0336666666667,6.420333333333334,752.917,0.2781785236136601
2023-06-24 08:40:00,759.9753333333333,6.4736666666666665,752.917,0.277595883355612
2023-06-24 08:45:00,759.917,6.527,752.917,0.2770132300353595
2023-06-24 08:50:00,760.014,6.592333333333333,752.9753333333333,0.27740093515751246
2023-06-24 08:55:00,760.111,6.657666666666667,753.0336666666667,0.27778865088617255
2023-06-24 09:00:00,760.208,6.723,753.092,0.27817637722134575
2023-06-24 09:05:00,760.1496666666667,6.799666666666667,753.092,0.2775940455322239
2023-06-24 09:10:00,760.0913333333333,6.876333333333333,753.092,0.27701169506618
2023-06-24 09:15:00,760.033,6.953,753.092,0.27642932582322
2023-06-24 09:20:00,759.9943333333333,7.042,753.0336666666667,0.2766273477521165
2023-06-24 09:25:00,759.9556666666667,7.131,752.9753333333333,0.27682537702990856
2023-06-24 09:30:00,759.917,7.22,752.917,0.2770234136565842
2023-06-24 09:35:00,760.014,7.322333333333333,752.9753333333333,0.27741172174875967
2023-06-24 09:40:00,760.111,7.424666666666667,753.0336666666667,0.2778000464541903
2023-06-24 09:45:00,760.208,7.527,753.092,0.27818838777288213
2023-06-24 09:50:00,760.1693333333333,7.650333333333333,753.092,0.2778033992571245
2023-06-24 09:55:00,760.1306666666667,7.773666666666667,753.092,0.27741839071887325
2023-06-24 10:00:00,760.092,7.897,753.092,0.2770333621581285
2023-06-24 10:05:00,760.092,8.060333333333334,753.0336666666667,0.27761939369103217
2023-06-24 10:10:00,760.092,8.223666666666666,752.9753333333333,0.27820546522694023
2023-06-24 10:15:00,760.092,8.387,752.917,0.2787915767658468
2023-06-24 10:20:00,760.092,8.555666666666667,753.014,0.2778235208542202
2023-06-24 10:25:00,760.092,8.724333333333334,753.111,0.2768553962512589
2023-06-24 10:30:00,760.092,8.893,753.208,0.27588720295696284
2023-06-24 10:35:00,760.1306666666667,9.077666666666667,753.2663333333334,0.2756930625171942
2023-06-24 10:40:00,760.1693333333333,9.262333333333332,753.3246666666666,0.2754989068291678
2023-06-24 10:45:00,760.208,9.447,753.383,0.27530473589288357
2023-06-24 10:50:00,760.208,9.628,753.4413333333333,0.27472350586309463
2023-06-24 10:55:00,760.208,9.809,753.4996666666667,0.27414223150344896
2023-06-24 11:00:00,760.208,9.99,753.558,0.2735609128139466
2023-06-24 11:05:00,760.208,10.156666666666666,753.558,0.27356323951913264
2023-06-24 11:10:00,760.208,10.323333333333334,753.558,0.27356556622431866
2023-06-24 11:15:00,760.208,10.49,753.558,0.27356789292950473
2023-06-24 11:20:00,760.1693333333333,10.656666666666666,753.4996666666667,0.27376709396844773
2023-06-24 11:25:00,760.1306666666667,10.823333333333334,753.4413333333333,0.27396630876935624
2023-06-24 11:30:00,760.092,10.99,753.383,0.27416553733223026
2023-06-24 11:35:00,760.092,11.15,753.383,0.2741677907864392
2023-06-24 11:40:00,760.092,11.31,753.383,0.2741700442406481
2023-06-24 11:45:00,760.092,11.47,753.383,0.27417229769485707
2023-06-24 11:50:00,760.0336666666667,11.605666666666668,753.4413333333333,0.2730060774205537
2023-06-24 11:55:00,759.9753333333333,11.741333333333333,753.4996666666667,0.2718397906922847
2023-06-24 12:00:00,759.917,11.877,753.558,0.27067343751005
2023-06-24 12:05:00,760.014,11.998000000000001,753.558,0.2716463501727865
2023-06-24 12:10:00,760.111,12.119,753.558,0.2726193121140892
2023-06-24 12:15:00,760.208,12.24,753.558,0.2735923233339581
2023-06-24 12:20:00,760.1693333333333,12.35,753.6163333333333,0.2726224898888472
2023-06-24 12:25:00,760.1306666666667,12.46,753.6746666666667,0.27165261164503673
2023-06-24 12:30:00,760.092,12.57,753.733,0.2706826886025327
2023-06-24 12:35:00,760.092,12.673333333333334,753.6746666666667,0.27126826428665657
2023-06-24 12:40:00,760.092,12.776666666666667,753.6163333333333,0.27185386527880473
2023-06-24 12:45:00,760.092,12.88,753.558,0.2724394915789712
2023-06-24 12:50:00,760.0336666666667,12.975666666666667,753.461,0.2728280670110872
2023-06-24 12:55:00,759.9753333333333,13.071333333333333,753.364,0.2732166579741644
2023-06-24 13:00:00,759.917,13.167,753.267,0.2736052644682028
2023-06-24 13:05:00,759.917,13.252333333333333,753.3056666666668,0.27321917008381535
2023-06-24 13:10:00,759.917,13.337666666666667,753.3443333333333,0.27283306184602696
2023-06-24 13:15:00,759.917,13.423,753.383,0.2724469397548376
2023-06-24 13:20:00,759.917,13.501,753.383,0.2724480096585532
2023-06-24 13:25:00,759.917,13.579,753.383,0.2724490795622688
2023-06-24 13:30:00,759.917,13.657,753.383,0.27245014946598445
2023-06-24 13:35:00,759.9753333333333,13.729,753.383,0.2730354625967659
2023-06-24 13:40:00,760.0336666666667,13.801,753.383,0.2736207933615236
2023-06-24 13:45:00,760.092,13.873,753.383,0.2742061417602574
2023-06-24 13:50:00,760.092,13.929666666666666,753.3443333333333,0.27459428049675083
2023-06-24 13:55:00,760.092,13.986333333333333,753.3056666666668,0.2749824284327682
2023-06-24 14:00:00,760.092,14.043,753.267,0.27537058556830973
2023-06-24 14:05:00,760.0336666666667,14.078666666666667,753.267,0.27478672823935246
2023-06-24 14:10:00,759.9753333333333,14.114333333333333,753.267,0.27420286217504586
2023-06-24 14:15:00,759.917,14.15,753.267,0.27361898737539003
2023-06-24 14:20:00,759.917,14.152333333333333,753.364,0.2726472838687999
2023-06-24 14:25:00,759.917,14.154666666666667,753.461,0.27167557941193426
2023-06-24 14:30:00,759.917,14.157,753.558,0.27070387400479334
2023-06-24 14:35:00,759.917,14.154666666666667,753.4996666666667,0.27128822051004553
2023-06-24 14:40:00,759.917,14.152333333333333,753.4413333333333,0.27187256644382635
2023-06-24 14:45:00,759.917,14.15,753.383,0.2724569118061357
2023-06-24 14:50:00,759.878,14.136666666666667,753.383,0.27206603218754233
2023-06-24 14:55:00,759.8389999999999,14.123333333333333,753.383,0.27167515475220017
2023-06-24 15:00:00,759.8,14.11,753.383,0.27128427950011363
2023-06-24 15:05:00,759.8973333333333,14.09,753.4803333333333,0.2712840100781495
2023-06-24 15:10:00,759.9946666666666,14.07,753.5776666666667,0.2712837406561854
2023-06-24 15:15:00,760.092,14.05,753.675,0.27128347123422275
2023-06-24 15:20:00,760.092,14.025666666666668,753.5776666666667,0.27225819293538167
2023-06-24 15:25:00,760.092,14.001333333333333,753.4803333333333,0.2732329046924723
2023-06-24 15:30:00,760.092,13.977,753.383,0.27420760650549325
2023-06-24 15:35:00,760.0336666666667,13.940333333333333,753.3246666666666,0.27420709008890365
2023-06-24 15:40:00,759.9753333333333,13.903666666666668,753.2663333333334,0.2742065736723141
2023-06-24 15:45:00,759.917,13.867,753.208,0.27420605725572456
2023-06-24 15:50:00,759.8196666666666,13.827,753.1693333333333,0.27361781729233137
2023-06-24 15:55:00,759.7223333333334,13.787,753.1306666666667,0.2730295871815709
2023-06-24 16:00:00,759.625,13.747,753.092,0.2724413669234462
2023-06-24 16:05:00,759.7223333333334,13.690333333333333,753.1503333333334,0.2728312499487808
2023-06-24 16:10:00,759.8196666666666,13.633666666666667,753.2086666666667,0.2732211236952865
2023-06-24 16:15:00,759.917,13.577,753.267,0.2736109881629605
2023-06-24 16:20:00,759.917,13.518,753.267,0.2736101645093246
2023-06-24 16:25:00,759.917,13.459,753.267,0.2736093408556887
2023-06-24 16:30:00,759.917,13.4,753.267,0.27360851720205287
2023-06-24 16:35:00,759.8196666666666,13.329,753.2473333333334,0.2728296035412339
2023-06-24 16:40:00,759.7223333333334,13.258,753.2276666666667,0.27205071303270745
2023-06-24 16:45:00,759.625,13.187,753.208,0.2712718456764706
2023-06-24 16:50:00,759.625,13.107999999999999,753.208,0.2712707814597123
2023-06-24 16:55:00,759.625,13.029,753.208,0.271269717242954
2023-06-24 17:00:00,759.625,12.95,753.208,0.2712686530261957
2023-06-24 17:05:00,759.5276666666666,12.869,753.1693333333333,0.27068000325269415
2023-06-24 17:10:00,759.4303333333334,12.788,753.1306666666667,0.270091373430777
2023-06-24 17:15:00,759.333,12.707,753.092,0.2695027635604458
2023-06-24 17:20:00,759.4303333333334,12.617,753.092,0.27047634607898985
2023-06-24 17:25:00,759.5276666666666,12.527,753.092,0.27144989181809653
2023-06-24 17:30:00,759.625,12.437,753.092,0.2724234007777702
2023-06-24 17:35:00,759.625,12.349,753.1306666666667,0.27203498155982253
2023-06-24 17:40:00,759.625,12.261,753.1693333333333,0.2716465766281976
2023-06-24 17:45:00,759.625,12.173,753.208,0.2712581859828893
2023-06-24 17:50:00,759.5666666666667,12.089666666666666,753.1693333333333,0.2710601298949269
2023-06-24 17:55:00,759.5083333333333,12.006333333333334,753.1306666666667,0.27086208068794426
2023-06-24 18:00:00,759.45,11.923,753.092,0.27066403836194736
2023-06-24 18:05:00,759.5473333333333,11.835333333333333,753.1306666666667,0.27125029956416036
2023-06-24 18:10:00,759.6446666666667,11.747666666666667,753.1693333333333,0.27183653917268913
2023-06-24 18:15:00,759.742,11.66,753.208,0.27242275718752185
2023-06-24 18:20:00,759.8003333333334,11.579,753.208,0.2730057083759545
2023-06-24 18:25:00,759.8586666666666,11.498,753.208,0.273588639726164
2023-06-24 18:30:00,759.917,11.417,753.208,0.27417155123815035
